Index,Wavelength,LHC reference intensity,RHC reference intensity,LHC intensity,RHC intensity,Reference delta absorbance,Delta absorbance,Ellipticity,g-factor,Weak signal flag
1780,635.5447148726759,47888.21384710103,46827.21384710103,21177.213847101037,20755.213847101037,-0.009730320218932111,0.0009887104860214248,32.6097500485717,0.002794029351922466,False
1781,635.8240186865522,47780.22290444239,46712.22290444239,21175.222904442388,20730.222904442388,-0.009817636847526512,0.0005936180763041355,19.578771911773117,0.0016810500912356643,False
1782,636.1033284578186,47678.23196045873,46623.23196045873,21152.231960458732,20691.231960458732,-0.009717766325145222,0.00014791533946047382,4.878558805991247,0.00041915425802908083,False
1783,636.3826441621039,47678.24101515365,46674.24101515365,21185.241015153657,20679.241015153657,-0.009242960202556178,-0.0012558540234219786,-41.420705434286674,-0.0035585195856464263,False
1784,636.6619657750366,47591.25006853075,46685.25006853075,21215.250068530753,20679.250068530753,-0.008347423024773504,-0.0027659471763967682,-91.22675175905533,-0.007851961664204125,False
1785,636.9412932722452,47498.25912059361,46591.25912059361,21210.25912059361,20679.25912059361,-0.008373245061229783,-0.002637754001309788,-86.9986713890969,-0.007505333715392325,False
1786,637.2206266293585,47450.26817134582,46409.26817134582,21164.268171345826,20665.268171345826,-0.0096339511669712,-0.0007282591956645403,-24.01951903712279,-0.0020748152127065536,False
1787,637.4999658220052,47525.277220790995,46329.277220790995,21171.27722079099,20693.27722079099,-0.011069133974194883,0.0011513509328501415,37.97397384700071,0.0032839264492726407,False
1788,637.7793108258138,47475.2862689327,46239.2862689327,21183.286268932705,20666.286268932705,-0.011456470279377594,0.0007255759428861554,23.93101972042956,0.0020724140947143486,False
1789,638.0586616164131,47360.29531577456,46179.29531577456,21147.295315774558,20619.295315774558,-0.010967100363437754,-1.391099147306056e-05,-0.4588137389841336,-3.972678824142698e-05,False
1790,638.3380181694317,47187.30436132015,46074.30436132015,21120.30436132015,20597.30436132015,-0.010366381511739495,-0.0005234044385632429,-17.262978553552557,-0.0014980663011121434,False
1791,638.6173804604981,47039.313405573084,46032.313405573084,21117.313405573088,20601.313405573088,-0.009398172673567374,-0.001345583694534672,-44.38017859482733,-0.003861126576978709,False
1792,638.8967484652411,46856.32244853696,45927.32244853696,21121.322448536957,20575.322448536957,-0.008697072794474417,-0.002677383937130958,-88.30574997260578,-0.007707235164937153,False
1793,639.1761221592893,46680.331490215365,45773.331490215365,21078.33149021537,20537.33149021537,-0.008521408885370322,-0.0027708082631925247,-91.38708061933863,-0.007992337152631465,False
1794,639.4555015182714,46643.34053061192,45676.34053061192,21073.34053061192,20521.34053061192,-0.009098344337063047,-0.0024293136694263223,-80.12387111251331,-0.007015644520198688,False
1795,639.734886517816,46601.34956973021,45514.34956973021,21041.349569730213,20521.349569730213,-0.010250153235319921,-0.0006175199252931654,-20.367105131912695,-0.0017866313165733265,False
1796,640.0142771335516,46564.35860757386,45398.35860757386,21056.358607573857,20549.358607573857,-0.011013474137845066,0.0004284768398397573,14.132066814626342,0.0012439228596888554,False
1797,640.293673341107,46343.36764414645,45220.36764414645,20975.367644146452,20482.367644146452,-0.01065350071518878,0.00032407623967561916,10.688715576415916,0.0009417646028995742,False
1798,640.5730751161109,46194.376679451605,45167.376679451605,20944.376679451605,20437.376679451605,-0.009764243885997653,-0.0008780466208782589,-28.959823166285958,-0.0025527527835699873,False
1799,640.8524824341919,46056.38571349292,45132.38571349292,20875.38571349292,20389.38571349292,-0.008801562513005253,-0.0014288044993442661,-47.124975663383,-0.0041490418686690005,False
1800,641.1318952709786,45875.39474627401,45067.39474627401,20816.394746274014,20371.394746274014,-0.007717361148714841,-0.0016673893878827945,-54.994006780788595,-0.004846949538303499,False
1801,641.4113136020995,45770.403777798485,44980.403777798485,20792.403777798485,20369.403777798485,-0.007561394037828443,-0.001364989133945214,-45.020210775842116,-0.003975358355044306,False
1802,641.6907374031836,45572.41280806995,44726.41280806995,20742.412808069952,20329.412808069952,-0.008137954835754515,-0.0005964836316949031,-19.673283951813573,-0.0017433854663022712,False
1803,641.9701666498593,45429.42183709202,44501.42183709202,20712.42183709202,20267.42183709202,-0.008963322675795424,-0.0004690530466603046,-15.470355404708641,-0.001374148571753812,False
1804,642.2496013177553,45424.43086486831,44393.43086486831,20730.430864868307,20233.430864868307,-0.009970784644942055,-0.0005680141971362157,-18.734302158752257,-0.001665900924740325,False
1805,642.5290413825002,45334.43989140242,44234.43989140242,20696.43989140242,20177.43989140242,-0.010667721888940919,-0.00036186238749292936,-11.934982156008175,-0.0010620722278228117,False
1806,642.8084868197227,45246.44891669798,44155.44891669798,20673.448916697977,20134.448916697977,-0.010600195604216588,-0.0008729922929447582,-28.793120807096614,-0.002563040611928156,False
1807,643.0879376050514,45046.45794075859,44048.45794075859,20638.45794075859,20084.45794075859,-0.009729938413919104,-0.0020871911885486944,-68.83995256896611,-0.006138310186854167,False
1808,643.367393714115,44930.46696358788,43951.46696358788,20630.466963587878,20083.466963587878,-0.009567557197150425,-0.002102814773517014,-69.35525124120909,-0.006201469929601465,False
1809,643.6468551225421,44784.475985189456,43875.475985189456,20599.475985189456,20061.475985189456,-0.008905656017589206,-0.00258763454067475,-85.34562622877434,-0.007642944367180524,False
