Index,Wavelength,LHC reference intensity,RHC reference intensity,LHC intensity,RHC intensity,Reference delta absorbance,Reference ellipticity,Delta absorbance,Ellipticity,g-factor,Average absorbace,Weak signal flag
2860,935.5613566768994,3906.5928453793713,4076.5928453793713,3865.5928453793713,4036.5928453793713,0.018499187578891248,610.1420907112889,0.00029964973816023685,9.883078213164026,0.06760719498826306,0.004432216692502292,False
2861,935.8328942584513,3865.5978579400708,4032.5978579400708,3822.5978579400708,3993.5978579400708,0.01836824314562638,605.8232680636178,0.000637475475506865,21.0252811235207,0.140434069281807,0.004539322108708908,False
2862,936.1044114763301,3842.602877203347,4007.602877203347,3800.602877203347,3968.602877203347,0.018259176126641557,602.2260085241243,0.000525973984990491,17.347727595780043,0.11662332760862247,0.0045100238157807756,False
2863,936.3759083061644,3811.6079031825116,3978.6079031825116,3770.6079031825116,3939.6079031825116,0.018622922222117443,614.2231193288694,0.0004187043144657232,13.80974838643499,0.0933047253336462,0.004487493135727994,False
2864,936.6473847235827,3792.612935890868,3956.612935890868,3750.612935890868,3919.612935890868,0.018385044548073753,606.3774136320328,0.0007558905775445907,24.930860091298314,0.16954569404368067,0.00445832954831544,False
2865,936.918840704214,3763.617975341709,3926.617975341709,3723.617975341709,3892.617975341709,0.018413116282917696,607.3032784525572,0.0008635493728988003,28.481673455439136,0.2051848374555453,0.004208641260277793,False
2866,937.1902762236864,3750.6230215483192,3911.6230215483192,3707.6230215483192,3878.6230215483192,0.0182535784496714,602.0413853716136,0.0013284222954331286,43.814159580063006,0.30583202367423507,0.0043436337355179395,False
2867,937.461691257629,3708.628074523972,3866.628074523972,3669.628074523972,3832.628074523972,0.01811911828948684,597.6066066602505,0.0007555085412023245,24.918259729709007,0.17930759474154634,0.0042134776404274075,False
2868,937.7330857816704,3692.633134281934,3846.633134281934,3654.633134281934,3812.633134281934,0.017744605896885535,585.2544007460953,0.0006366245790259961,20.99721676904005,0.15251917158769498,0.004174062659787998,False
2869,938.0044597714389,3669.63820083546,3821.63820083546,3625.63820083546,3784.63820083546,0.017626321333697986,581.3531272239826,0.0010135832724726436,33.43010682707575,0.21419799075373416,0.004731992437958821,False
2870,938.2758132025637,3647.643274197797,3793.643274197797,3603.643274197797,3760.643274197797,0.017044131306929087,562.1512764070654,0.00147621442827673,48.68865477285556,0.325698376317947,0.004532458666099239,False
2871,938.5471460506728,3624.648354382181,3770.648354382181,3581.648354382181,3735.648354382181,0.017150152743439957,565.6480862349073,0.0011328908996072959,37.3651231485926,0.24540093573855737,0.004616489730154261,False
2872,938.8184582913955,3590.6534414018406,3739.6534414018406,3549.6534414018406,3704.6534414018406,0.01765786701618692,582.3935701399016,0.0009037660970962445,29.808105552997063,0.1992582040310331,0.004535653131529226,False
2873,939.0897499003598,3559.6585352699935,3709.6585352699935,3519.6585352699935,3672.6585352699935,0.017925596015401758,591.2238352868628,0.0005544239412137442,18.28606695239648,0.11973058086769883,0.004630595936274438,False
2874,939.3610208531949,3523.6636359998483,3676.6636359998483,3485.6636359998483,3638.6636359998483,0.018459455157507434,608.8316319385044,0.00019697969911649724,6.496804518256795,0.042724345521038494,0.0046104790304979555,False
2875,939.6322711255292,3486.6687436046036,3640.6687436046036,3450.6687436046036,3605.6687436046036,0.01877047672525521,619.089776994478,0.0003120784207553025,10.293002289613582,0.07171942490730653,0.004351379297291452,False
2876,939.9035006929913,3472.6738580974497,3624.6738580974497,3430.6738580974497,3591.6738580974497,0.018604937854270726,613.6299570750505,0.001312522631743647,43.28975525129226,0.28358613641924396,0.004628303232014342,False
2877,940.1747095312098,3431.6789794915667,3584.6789794915667,3393.6789794915667,3553.6789794915667,0.01894361467841334,624.8002306168801,0.0010638202820847723,35.0870289997448,0.24717094854380386,0.004303985918863927,False
2878,940.4458976158137,3398.6841078001244,3551.6841078001244,3360.6841078001244,3516.6841078001244,0.019123531244974873,630.7342571576299,0.000582135303926215,19.20004594254067,0.1267704978798933,0.0045920408427972716,False
2879,940.7170649224313,3357.689243036285,3511.689243036285,3322.689243036285,3477.689243036285,0.019475577935639216,642.3454970001314,0.0003254686111217424,10.734638913403728,0.07417175845312683,0.004388039570713747,False
2880,940.9882114266912,3338.694385213199,3486.694385213199,3304.694385213199,3453.694385213199,0.018837215616266115,621.2909659018011,0.000315386362121247,10.402105148988426,0.07355656734212641,0.004287671019969182,False
2881,941.2593371042225,3310.699534344009,3448.699534344009,3269.699534344009,3415.699534344009,0.01773559066177278,584.957059342507,0.0012362244058879528,40.773279387548314,0.257879303734381,0.004793810080863565,False
2882,941.5304419306533,3281.7046904418476,3421.7046904418476,3240.7046904418476,3387.7046904418476,0.018143027344733588,598.3951775579166,0.0011230603811078835,37.040891985228086,0.2292657171728822,0.004898509881706467,False
2883,941.8015258816125,3244.709853519837,3386.709853519837,3205.709853519837,3350.709853519837,0.018602123672001515,613.5371394285424,0.0006104870112606381,20.135144844289243,0.12342016948736492,0.0049464120313263416,False
2884,942.0725889327286,3209.7150235910913,3350.7150235910913,3172.7150235910913,3314.7150235910913,0.018671017877775198,615.8094151471049,0.0003441137229050449,11.349593891101904,0.07075647552099744,0.004863353076467566,False
2885,942.3436310596306,3195.720200668713,3330.720200668713,3158.720200668713,3298.720200668713,0.017969403112959147,592.6686854446154,0.0008649190706133819,28.526848965101635,0.18700424960353101,0.004625130564931561,False
2886,942.6146522379469,3170.7253847657976,3303.7253847657976,3132.7253847657976,3269.7253847657976,0.017845310744243066,588.5758582884577,0.0007436420267745714,24.526877141066734,0.15287176991462673,0.004864482351384223,False
2887,942.8856524433061,3136.730575895429,3266.730575895429,3098.730575895429,3232.730575895429,0.017636100130088213,581.6756524834691,0.0007495933175416282,24.723163219877506,0.15239963167649465,0.004918603209834671,False
2888,943.1566316513367,3114.735774070681,3245.735774070681,3079.735774070681,3213.735774070681,0.01789195132247683,590.1141625947507,0.0006047580800061861,19.946192649592717,0.13131573366726326,0.004605374109537881,False
2889,943.4275898376678,3094.740979304621,3225.740979304621,3054.740979304621,3192.740979304621,0.018005185745432903,593.848871876889,0.0011841097781569963,39.05442942266188,0.23411281066463788,0.005057859818928111,False
2890,943.6985269779278,3072.746191610302,3204.746191610302,3035.746191610302,3170.746191610302,0.01826695103472162,602.4824413350694,0.0006290695983842687,20.748037627287772,0.12716966486158127,0.004946695417252094,False
2891,943.9694430477452,3030.7514110007714,3160.7514110007714,2995.7514110007714,3126.7514110007714,0.018240024459815457,601.5943462963614,0.0003475574989656727,11.46317686422492,0.07135583794003753,0.0048707647334719235,False
2892,944.2403380227488,3009.7566374890653,3136.7566374890653,2975.7566374890653,3104.7566374890653,0.01794944476179111,592.010417071646,0.0004807084745863423,15.854775916831045,0.10241751942452584,0.004693615675202805,False
2893,944.5112118785672,2980.76187108821,3104.76187108821,2942.76187108821,3071.76187108821,0.017701014050200182,583.8166500145486,0.0009314109470480066,30.719890812486938,0.18239868631299827,0.005106456443714154,False
2894,944.7820645908293,2947.767111811222,3070.767111811222,2914.767111811222,3037.767111811222,0.017753711498041995,585.5547226117496,0.0001969038309137458,6.49430222545891,0.04109992158679225,0.004790856607790274,False
2895,945.0528961351633,2923.7723596711085,3042.7723596711085,2889.7723596711085,3012.7723596711085,0.017325906385465523,571.4448107742035,0.0007767791413985335,25.619808833909133,0.16557040413486315,0.004691533764487393,False
2896,945.3237064871981,2908.777614680867,3029.777614680867,2877.777614680867,2997.777614680867,0.01770023318948236,583.790895586745,4.1949050419824024e-05,1.383567857634489,0.0090557426567938,0.004632314765300116,False
2897,945.5944956225625,2879.7828768534846,2998.7828768534846,2848.7828768534846,2968.7828768534846,0.017585277273663564,579.9994078515028,0.00033380891454969086,11.009719651354658,0.07363176908047986,0.004533490349591305,False
2898,945.8652635168849,2860.7881462019404,2980.7881462019404,2829.7881462019404,2949.7881462019404,0.01784541288069217,588.5792269632346,0.00019149016310947634,6.315748082017421,0.04130477668702491,0.004636029497518848,False
2899,946.1360101457938,2839.793422739201,2955.793422739201,2806.793422739201,2926.793422739201,0.017387329422608667,573.4706716473111,0.0007942908080024215,26.1973804071456,0.1697509650158619,0.004679153417055398,False
2900,946.406735484918,2813.7987064782255,2929.7987064782255,2781.7987064782255,2899.7987064782255,0.01754475727160055,578.6629730124635,0.0004973936804952908,16.40508907916967,0.10541065829816078,0.004718627969179179,False
2901,946.6774395098864,2794.8039974319627,2909.8039974319627,2760.8039974319627,2879.8039974319627,0.017512380409991025,577.5951160620509,0.0008149746950346544,26.879578477956102,0.1660403413135836,0.004908293301418202,False
2902,946.9481221963274,2769.8092956133505,2887.8092956133505,2737.8092956133505,2855.8092956133505,0.018118641574673036,597.5908836036606,0.0002073676018833001,6.839419386353825,0.04195184747906107,0.004942990937092843,False
2903,947.2187835198696,2749.814601035319,2866.814601035319,2716.814601035319,2832.814601035319,0.018096194055326,596.8505172320417,6.195555459869925e-05,2.0434244181167287,0.011886109866335351,0.005212433276775776,False
2904,947.4894234561418,2725.819913710786,2839.819913710786,2690.819913710786,2807.819913710786,0.017793640286488964,586.8716579830307,0.0006909764753884259,22.789856556018435,0.13118879835282485,0.005267038680620306,False
2905,947.7600419807726,2689.8252336526616,2804.8252336526616,2655.8252336526616,2772.8252336526616,0.018181742454163777,599.6720832441322,0.0005412622353188137,17.851966226739364,0.10302026602117947,0.005253939406519665,False
2906,948.0306390693904,2675.8305608738447,2789.8305608738447,2639.8305608738447,2759.8305608738447,0.018119217849635744,597.6098903632317,0.0011871493203559416,39.154679913347536,0.22445703011022394,0.00528898257173308,False
2907,948.3012146976242,2659.8358953872257,2775.8358953872257,2630.8358953872257,2745.8358953872257,0.018538944817065552,611.4533679939873,4.187450732287892e-05,1.3811092696113292,0.008834010958874625,0.004740146635296156,False
2908,948.5717688411025,2649.8412372056837,2758.8412372056837,2618.8412372056837,2729.8412372056837,0.017506854529027185,577.4128608927404,0.000521364579100559,17.195699700791465,0.10749782445103101,0.004850001214099535,False
2909,948.842301475454,2627.8465863420884,2734.8465863420884,2595.8465863420884,2706.8465863420884,0.017332961696300178,571.677509755438,0.0008516584008147268,28.08948420188267,0.17397982517236438,0.004895156090489091,False
2910,949.1128125763073,2612.8519428093,2716.8519428093,2582.8519428093,2687.8519428093,0.01695117067178558,559.0852392614652,0.0003546600014005495,11.697432323629073,0.07330776756697291,0.004837959375540079,False
2911,949.383302119291,2594.857306620169,2695.857306620169,2564.857306620169,2668.857306620169,0.016583420375214045,546.9560614879565,0.0006787254403908607,22.385791670741128,0.1440752498724464,0.004710909340721284,False
2912,949.6537700800338,2581.8626777875343,2683.8626777875343,2552.8626777875343,2654.8626777875343,0.016827151394058996,554.9948227997743,0.00018745671585030169,6.182716513307014,0.038956439110887316,0.004811957153391682,False
2913,949.9242164341642,2565.868056324227,2666.868056324227,2534.868056324227,2636.868056324227,0.016767209390253352,553.0178095191948,0.00036583112776054916,12.065879552126262,0.07178725123333901,0.005096045906137886,False
2914,950.1946411573111,2545.8734422430675,2644.8734422430675,2514.8734422430675,2616.8734422430675,0.016568085116869802,546.4502724338236,0.0006984999611388508,23.03799693005533,0.14050293688125975,0.004971426054454358,False
2915,950.4650442251032,2528.878835556866,2627.878835556866,2495.878835556866,2599.878835556866,0.016677315407704073,550.0529170221013,0.0010522948788892414,34.70689697653984,0.20320943837507482,0.005178376001152874,False
2916,950.7354256131687,2516.8842362784217,2617.8842362784217,2488.8842362784217,2588.8842362784217,0.01708719729457354,563.5716832021138,2.073675633141106e-05,0.6839418114261662,0.0042772290934147625,0.0048481752738794015,False
2917,951.0057852971365,2488.8896444205266,2589.8896444205266,2459.8896444205266,2562.8896444205266,0.017275618393573125,569.7862070987691,0.0005386636682668706,17.766260023309428,0.1117400752029378,0.004820684676366751,False
2918,951.2761232526354,2474.8950599959608,2576.8950599959608,2446.8950599959608,2549.8950599959608,0.01753994415788382,578.5042264051633,0.00036701925139210473,12.105066366870915,0.07713834908311686,0.004757935005798998,False
2919,951.5464394552938,2461.9004830174936,2561.9004830174936,2434.9004830174936,2536.9004830174936,0.017291762035765636,570.3186583513998,0.0005304532760641266,17.495464030632775,0.11725183210712778,0.004524051066250931,False
2920,951.8167338807406,2446.9059134978866,2543.9059134978866,2420.9059134978866,2517.9059134978866,0.01688377434485238,556.8623667355274,0.00017781218891337394,5.864619742617833,0.03907571024252539,0.004550453153884434,False
2921,952.0870065046042,2422.9113514498895,2519.9113514498895,2394.9113514498895,2492.9113514498895,0.017047738274787363,562.2702417886959,0.0003696544098788779,12.191979432734911,0.07600967123386969,0.004863254950038002,False
2922,952.3572573025133,2422.916796886243,2515.916796886243,2395.916796886243,2489.916796886243,0.01635777389692519,539.5137663364711,0.0003553288329209772,11.71949179302294,0.0757775532692867,0.004689104063023306,False
2923,952.6274862500966,2401.922249819677,2491.922249819677,2373.922249819677,2467.922249819677,0.015975542636407054,526.9069759337478,0.00088943985963345,29.335596128445218,0.1913706329249958,0.004647734325997917,False
2924,952.8976933229827,2391.927710262912,2483.927710262912,2363.927710262912,2458.927710262912,0.01639090231422497,540.6064111732805,0.0007206673029524213,23.769122457701428,0.15160692653792637,0.004753524917426101,False
2925,953.1678784968003,2374.9331782286586,2468.9331782286586,2347.9331782286586,2441.9331782286586,0.016857941190034163,556.0103349896339,0.00019010161485724653,6.269950842000412,0.03903034163649117,0.004870611090923996,False
2926,953.4380417471781,2371.938653729616,2464.938653729616,2342.938653729616,2438.938653729616,0.016702662695539543,550.8889238536359,0.0007372966013265321,24.317591672026197,0.1482334898195165,0.004973886820206666,False
2927,953.7081830497444,2351.9441367784752,2448.9441367784752,2327.9441367784752,2421.9441367784752,0.01755187629019591,578.8977732095567,-0.0003603089864205773,-11.883747723471288,-0.07774323792306687,0.004634602263120707,False
2928,953.9783023801284,2346.9496273879154,2439.9496273879154,2319.9496273879154,2414.9496273879154,0.016877092017845655,556.6419695449313,0.0005524291212156661,18.220273595848766,0.11632539079521743,0.004748998627377734,False
2929,954.2483997139584,2337.9551255706065,2427.9551255706065,2311.9551255706065,2403.9551255706065,0.0164044845647859,541.0543823459857,0.0005424716119946625,17.89185401155794,0.11830061496804949,0.004585535012993573,False
2930,954.5184750268631,2324.9606313392082,2418.9606313392082,2299.9606313392082,2395.9606313392082,0.01721319690232549,567.727415110595,0.000546078648189785,18.01082164708123,0.12348680817863131,0.0044221618182878975,False
2931,954.788528294471,2296.9661447063704,2389.9661447063704,2270.9661447063704,2363.9661447063704,0.017237154834469776,568.517598071079,0.0001934378589071445,6.3799871833826955,0.039907007574766395,0.004847215330408718,False
2932,955.0585594924111,2288.971665684732,2381.971665684732,2263.971665684732,2358.971665684732,0.017296174365093946,570.4641862471412,0.000555562892090182,18.323631946318642,0.12368798327622309,0.0044916480758642905,False
2933,955.3285685963116,2285.977194286923,2382.977194286923,2259.977194286923,2356.977194286923,0.01804799264865001,595.2607335229415,0.00020333108650602214,6.706286624659128,0.04178461414185703,0.0048661712135409825,False
2934,955.5985555818015,2266.9827305255612,2359.9827305255612,2239.9827305255612,2335.9827305255612,0.01746061321612142,575.8877251962002,0.00076434448965116,25.209687882269918,0.15853265373913808,0.004821369425310143,False
2935,955.8685204245093,2248.988274413257,2339.988274413257,2221.988274413257,2315.988274413257,0.017226490030154126,568.1658504078679,0.0007681034382643476,25.333665908653188,0.15800122011417728,0.0048613766255051,False
2936,956.1384631000637,2240.993825962608,2331.993825962608,2212.993825962608,2307.993825962608,0.017286736242114742,570.1528971128284,0.0009677041868212562,31.91691814676858,0.19445064653926555,0.0049766056531257,False
2937,956.4083835840934,2231.999385186203,2322.999385186203,2203.999385186203,2300.999385186203,0.01735502422095053,572.4051781927209,0.001350009375012503,44.526146839543344,0.2808075215165106,0.004807596918065909,False
2938,956.6782818522267,2211.0049520966204,2303.0049520966204,2184.0049520966204,2280.0049520966204,0.017705156527770372,583.9532776320925,0.0009770149774146197,32.22400759134996,0.20154657726916253,0.0048475890320371475,False
2939,956.9481578800927,2201.010526706428,2295.010526706428,2176.010526706428,2272.010526706428,0.01816256224533336,599.0394796410732,0.0005867849949380347,19.35340252552669,0.12571085848956906,0.004667735166144963,False
2940,957.2180116433199,2191.0161090281845,2283.0161090281845,2167.0161090281845,2260.0161090281845,0.01786340525574908,589.1726533116768,0.00038598972044811414,12.730752311307356,0.08408563348671327,0.004590436016743645,False
2941,957.4878431175367,2178.0216990744366,2269.0216990744366,2152.0216990744366,2246.0216990744366,0.017776446936883936,586.3045851735029,0.0007908547218030346,26.084051061809873,0.16407335910439907,0.004820128789463118,False
2942,957.757652278372,2167.0272968577215,2257.0272968577215,2142.0272968577215,2235.0272968577215,0.017672429613756955,582.8738752176071,0.0007854010670767589,25.90417806563005,0.1690241188197469,0.004646680441590336,False
2943,958.0274391014544,2154.0329023905665,2242.0329023905665,2130.0329023905665,2220.0329023905665,0.017389648917589134,573.5471734672283,0.0005834501279925013,19.2434116039409,0.12754971795389342,0.0045742957126993136,False
2944,958.2972035624126,2159.0385156854886,2243.0385156854886,2134.0385156854886,2223.0385156854886,0.01657634110599526,546.7225723088541,0.0011683926919346527,38.53604688252631,0.26115519119844627,0.0044739401371761975,False
2945,958.5669456368751,2149.044136754994,2235.044136754994,2124.044136754994,2213.044136754994,0.017040768766086584,562.0403727421883,0.0007857698158234838,25.916340174388438,0.16758037183361552,0.0046889131896881465,False
2946,958.8366653004707,2135.0497656115786,2224.0497656115786,2111.0497656115786,2200.0497656115786,0.017736498450061467,584.987000108393,0.00019753489059712304,6.515115900272349,0.04106102695687622,0.0048107635204687246,False
2947,959.106362528828,2123.055402267729,2207.055402267729,2098.055402267729,2184.055402267729,0.01685190764775027,555.8113360829094,0.0005947909409171476,19.617455452012564,0.12271372412631615,0.004846979790988136,False
2948,959.3760372975754,2106.0610467359197,2189.0610467359197,2083.0610467359197,2166.0610467359197,0.01678691739984771,553.667821100859,0.00018177722835596016,5.995395077747389,0.0388573185167974,0.004678069287703956,False
2949,959.6456895823418,2093.0666990286168,2176.0666990286168,2073.0666990286168,2152.0666990286168,0.016889134801366758,557.0391658587808,-0.0006466828515747786,-21.328959739680727,-0.14392689604209627,0.0044931341490588,False
2950,959.9153193587559,2089.0723591582746,2170.0723591582746,2068.0723591582746,2145.0723591582746,0.01652073236804014,544.8884792443312,-0.000644515745379954,-21.25748402222746,-0.13683955081779403,0.004710010676943438,False
2951,960.1849266024462,2080.0780271373374,2157.0780271373374,2057.0780271373374,2136.0780271373374,0.01578622858420023,520.6630005633752,0.000580118813805007,19.13353785978279,0.12781320963337847,0.004538801704996138,False
2952,960.4545112890415,2074.0837029782397,2150.0837029782397,2053.0837029782397,2127.0837029782397,0.01562908831540208,515.4801841974911,-0.0002511637866581505,-8.283909617600273,-0.05525906317854533,0.00454520529685104,False
2953,960.7240733941702,2061.089386693405,2135.089386693405,2037.0893866934045,2113.089386693405,0.015319234760218165,505.2605626509772,0.0005885478644144532,19.41154566632173,0.12280687011422084,0.004792466935009855,False
2954,960.9936128934611,2063.095078295246,2134.095078295246,2038.0950782952461,2113.095078295246,0.014694521212683455,484.6561967369072,0.0010000770458844389,32.984643084789695,0.2085768957846277,0.00479476426246701,False
2955,961.2631297625429,2056.1007777961668,2127.1007777961668,2033.1007777961665,2106.1007777961668,0.014743669027296707,486.27719496908026,0.0005765729843329372,19.016588950639232,0.1254181754226158,0.0045972043716158845,False
2956,961.5326239770441,2037.1064852085588,2109.1064852085588,2015.1064852085588,2090.1064852085588,0.015084775713504606,497.52761046927066,0.0007856363684984029,25.91193880110751,0.18173774566332146,0.004322912478257735,False
2957,961.8020955125934,2018.1122005448044,2090.112200544804,1997.1122005448044,2069.112200544804,0.015224292406946026,502.12916427602295,0.00015728430685180497,5.18756704365444,0.03523235354441045,0.004464200969530685,False
2958,962.0715443448195,2018.1179238172754,2092.1179238172754,1998.1179238172754,2069.1179238172754,0.015639620638652575,515.8275623567048,-0.0004754934179238626,-15.682772386316344,-0.10420241747415344,0.004563170696512918,False
2959,962.3409704493511,2008.1236550383323,2084.1236550383323,1989.1236550383323,2059.1236550383323,0.01613303089084736,532.1012695975584,-0.0011123852573657403,-36.688803965640204,-0.23744245503010525,0.004684862516371393,False
2960,962.6103738018166,2000.1293942203265,2075.1293942203265,1982.1293942203265,2053.1293942203265,0.01598708987281452,527.2878280621746,-0.0007027711277262389,-23.178868981884136,-0.16429575311109298,0.0042774759202146954,False
2961,962.8797543778448,1982.1351413755976,2056.1351413755974,1961.1351413755976,2035.1351413755976,0.015918394440702085,525.0221083167722,0.00016733719197976546,5.519132325832061,0.03684160803981024,0.004542070796664047,False
2962,963.1491121530644,1973.1408965164758,2046.1408965164758,1951.1408965164758,2024.1408965164758,0.015777437642205936,520.3730568182866,0.00017467001059176882,5.7609840968709705,0.03652555835685256,0.004782131155539172,False
2963,963.418447103104,1957.1466596552798,2030.1466596552798,1935.1466596552798,2006.1466596552798,0.015904041950354376,524.5487330168937,-0.0002552475757225184,-8.41860156486166,-0.050673416226159354,0.005037110081217513,False
2964,963.6877592035922,1956.1524308043183,2029.1524308043183,1935.1524308043183,2008.1524308043183,0.015911979006599502,524.81051381515,0.00016951645150949102,5.591008885816109,0.03682934016654594,0.004602755594939273,False
2965,963.9570484301578,1943.1582099758898,2016.1582099758898,1920.1582099758898,1993.1582099758898,0.016016446781603792,528.2560806207866,0.0001883125332022978,6.210943168460744,0.037091358701419525,0.005076992048692217,False
2966,964.2263147584292,1928.1639971822817,2001.1639971822817,1907.1639971822817,1978.1639971822817,0.01613871149369196,532.288627819714,-0.000264457774127147,-8.722373267619105,-0.054101716725459846,0.004888158641418771,False
2967,964.4955581640352,1925.1697924357713,1995.1697924357713,1903.1697924357713,1973.1697924357713,0.015510822208715672,511.57951940958077,0.00017610009183246546,5.8081511821476965,0.0359134884222667,0.0049034527017231145,False
2968,964.7647786226044,1925.1755957486248,1992.1755957486248,1901.1755957486248,1972.1755957486248,0.01485726790614048,490.0239247724629,0.0010660816306262474,35.16161302788328,0.21690033211921037,0.0049150760637854595,False
2969,965.0339761097655,1921.1814071330982,1985.1814071330982,1897.1814071330982,1966.1814071330982,0.014231824057937228,469.3954720072892,0.001282901091285588,42.31277458400126,0.2662689679253856,0.00481806461068751,False
2970,965.303150601147,1913.187226601437,1980.187226601437,1890.187226601437,1960.187226601437,0.014948782082451859,493.042254665396,0.0008439487521477579,27.835203783553368,0.17470620123124375,0.004830674276013218,False
2971,965.5723020723776,1893.1930541658758,1956.1930541658758,1872.1930541658758,1938.1930541658758,0.014216810088874604,468.90027974899795,0.0008295931045992078,27.36172435255486,0.18728921105384755,0.004429476209180524,False
2972,965.8414304990861,1888.1988898386392,1949.1988898386392,1865.1988898386392,1931.1988898386392,0.01380841740330066,455.4306305579378,0.0012934374016115354,42.66028424534403,0.2766195671461918,0.004675870962259012,False
2973,966.110535856901,1875.2047336319401,1940.2047336319401,1856.2047336319401,1920.2047336319401,0.014798869183546184,488.09781215013294,-7.720907697468873e-05,-2.5465176482117045,-0.01730594491477317,0.0044614193189058075,False
2974,966.379618121451,1871.210585557982,1935.210585557982,1853.210585557982,1916.210585557982,0.014605565301568424,481.722243807494,-8.710256203377058e-05,-2.8728255810669907,-0.02053605986679969,0.004241444687965088,False
2975,966.6486772683648,1874.216445628957,1938.216445628957,1854.216445628957,1920.216445628957,0.014582529857593165,480.9624864458483,0.0006072263629609866,20.027601809648445,0.1394095121551126,0.004355702516807908,False
2976,966.9177132732709,1872.2223138570469,1933.2223138570469,1848.2223138570469,1915.2223138570469,0.013924382234295044,459.25539443635967,0.0015406014918893547,50.81227546916091,0.3187732517445482,0.0048329070380219025,False
2977,967.1867261117981,1862.2281902544225,1923.2281902544225,1840.2281902544225,1905.2281902544225,0.013997919486423172,461.68080758314113,0.0010774000086034557,35.53491692423131,0.23307646641663168,0.004622517344490578,False
2978,967.4557157595748,1851.234074833244,1914.234074833244,1830.234074833244,1892.234074833244,0.014533707192447905,479.35221232657733,-6.54849932092208e-05,-2.1598327221936415,-0.013129977556548586,0.0049874413666884075,False
2979,967.7246821922299,1832.2399676056616,1894.2399676056616,1813.2399676056616,1872.2399676056616,0.014452643388816386,476.6785576907823,-0.0005464145421164648,-18.0219001348151,-0.1138298077716856,0.004800276419797151,False
2980,967.993625385392,1829.2458685838137,1891.2458685838137,1809.2458685838137,1869.2458685838137,0.014475909481211783,477.4459223221356,-0.00030706962817627845,-10.127801782127847,-0.06231085216488439,0.004928028064256344,False
2981,968.2625453146896,1824.251777779829,1884.251777779829,1805.251777779829,1866.251777779829,0.014054155542215051,463.53559090851087,0.0003782975448656453,12.477048192032271,0.08680833800680698,0.004357848031095602,False
2982,968.5314419557516,1820.2576952058243,1878.2576952058243,1801.2576952058243,1859.2576952058243,0.013622301092959312,449.29212343578087,0.0001414373657941826,4.664901618102817,0.03152645124994372,0.00448630785218603,False
2983,968.8003152842064,1803.2636208739075,1861.2636208739075,1785.2636208739075,1843.2636208739075,0.013748667674005148,453.45995889485374,0.00013642889120094905,4.499711598456997,0.031811605162449914,0.004288651594418388,False
2984,969.0691652756826,1798.2695547961737,1856.2695547961737,1781.2695547961737,1838.2695547961737,0.013786250126504118,454.69950717468976,-0.00010670067066865727,-3.5192123980816064,-0.025535658788726313,0.004178496883572251,False
2985,969.3379919058092,1802.275496984709,1858.275496984709,1782.275496984709,1840.275496984709,0.0132889221241779,438.29658429958835,0.0006190850778456623,20.4187271529658,0.13645855447846403,0.004536799324980148,False
2986,969.6067951502146,1802.2814474515874,1859.2814474515874,1783.2814474515874,1841.2814474515874,0.013522523645130822,446.00125347923324,0.0003777622639969929,12.459393503850777,0.08558586074353085,0.004413839630929303,False
2987,969.8755749845274,1792.287406208873,1849.287406208873,1773.287406208873,1831.287406208873,0.013596758933036381,448.4496893131904,0.00038062009003525174,12.553650613598847,0.08575975465800297,0.0044382133735469224,False
2988,970.1443313843762,1793.2933732686188,1852.2933732686188,1773.2933732686188,1833.2933732686188,0.014058429361026963,463.6765504362793,0.0003929481253507651,12.960255131212989,0.08406604984106421,0.0046742784524035,False
2989,970.4130643253899,1776.299348642867,1834.299348642867,1757.299348642867,1812.299348642867,0.0139540552950492,460.2340743513091,-0.0005698689930665399,-18.795477227221852,-0.11500091809821156,0.004955342987608742,False
2990,970.681773783197,1772.305332343649,1829.305332343649,1754.305332343649,1806.305332343649,0.013747656181242355,453.42659773743003,-0.00106167563331468,-35.01629397536357,-0.2138664741499115,0.004964198514679255,False
2991,970.9504597334261,1758.3113243829855,1813.3113243829855,1738.3113243829855,1793.3113243829855,0.013376600610291728,441.18840506737894,0.00015153093241132738,4.997808661304418,0.03097241372593079,0.004892448284857513,False
2992,971.2191221517058,1761.3173247728862,1814.3173247728862,1741.3173247728862,1795.3173247728862,0.012875640682126856,424.66569364399373,0.00038766021646651806,12.785848781292714,0.08134115346837055,0.0047658559036448805,False
2993,971.487761013665,1747.32333352535,1802.32333352535,1725.32333352535,1783.32333352535,0.013459428810615244,443.92025321474887,0.0009001674154660456,29.689413468585883,0.1781558298770629,0.005052696934404052,False
2994,971.7563762949322,1741.3293506523655,1795.3293506523655,1719.3293506523655,1776.3293506523655,0.0132632106848256,437.4485669856004,0.0009012040354757309,29.723603375428297,0.17770877138994312,0.0050712411572427975,False
2995,972.0249679711359,1743.3353761659093,1798.3353761659093,1723.3353761659093,1776.3353761659093,0.01348974458738919,444.9201312549877,-0.0003345828006844423,-11.035244042748332,-0.06461084127466352,0.0051784312676276135,False
2996,972.293536017905,1736.341410077948,1786.341410077948,1715.341410077948,1766.341410077948,0.01232934306606293,406.6476499761639,0.00039473553104558447,13.019207528064896,0.0775941274987035,0.00508718306101425,False
