Index,Wavelength,LHC reference intensity,RHC reference intensity,LHC intensity,RHC intensity,Reference delta absorbance,Reference ellipticity,Delta absorbance,Ellipticity,g-factor,Average absorbace,Weak signal flag
2973,966.110535856901,1864.2047336319401,1927.2047336319401,1769.2047336319401,1841.2047336319401,0.014434247302191571,476.0718160862495,0.002889742782813367,95.30979107079685,0.13585592467550986,0.021270642334631197,False
2974,966.379618121451,1860.210585557982,1925.210585557982,1764.210585557982,1837.210585557982,0.014916129526652862,491.9653047411195,0.002692385935991864,88.80054742848353,0.12427068732184134,0.021665494848507695,False
2975,966.6486772683648,1864.216445628957,1928.216445628957,1767.216445628957,1842.216445628957,0.014659447721816593,483.49939928540897,0.0033914628434313,111.85757326024401,0.15766282666147255,0.02151085906073038,False
2976,966.9177132732709,1859.2223138570469,1921.2223138570469,1764.2223138570469,1837.2223138570469,0.014246299048616818,469.8728876256026,0.0033621016964389076,110.8891809167846,0.1593642622482081,0.021096961445486888,False
2977,967.1867261117981,1851.2281902544225,1912.2281902544225,1755.2281902544225,1826.2281902544225,0.014079761280053905,464.380121964406,0.00314169575261883,103.6197296074186,0.1457490003723108,0.02155552178466731,False
2978,967.4557157595748,1841.234074833244,1901.234074833244,1747.234074833244,1816.234074833244,0.013926585752097282,459.32807108516073,0.0028941427882975164,95.45491250025378,0.1358061249051988,0.02131084139480314,False
2979,967.7246821922299,1821.2399676056616,1881.2399676056616,1729.2399676056616,1796.2399676056616,0.014077024460204904,464.2898558931287,0.0024320663126948406,80.21465907342622,0.11420363634991218,0.021295874548540247,False
2980,967.993625385392,1817.2458685838137,1879.2458685838137,1726.2458685838137,1791.2458685838137,0.014569913963345747,480.54638773559486,0.00148263557241941,48.90043760360243,0.06873689405097015,0.021569720204698196,False
2981,968.2625453146896,1815.251777779829,1875.251777779829,1723.251777779829,1789.251777779829,0.014122715096645538,465.7968291223545,0.0022000070963975518,72.56085834317088,0.10238242652389082,0.02148813200753923,False
2982,968.5314419557516,1810.2576952058243,1868.2576952058243,1716.2576952058243,1786.2576952058243,0.013696377462070274,451.7353177938528,0.003665237782770909,120.88724622078155,0.1718728555175797,0.02132528590238042,False
2983,968.8003152842064,1793.2636208739075,1851.2636208739075,1701.2636208739075,1766.2636208739075,0.0138241286723521,455.94882123554953,0.0024597800114920607,81.12871511255605,0.11365437941632245,0.021642632902703615,False
2984,969.0691652756826,1789.2695547961737,1845.2695547961737,1697.2695547961737,1761.2695547961737,0.013384044069425867,441.4339059953986,0.0026909628798045485,88.75361204423359,0.12470013870236227,0.02157946982101931,False
2985,969.3379919058092,1792.275496984709,1846.275496984709,1700.275496984709,1764.275496984709,0.012891738556291483,425.1966353708629,0.0031553677805814164,104.07066182753812,0.14808519202856515,0.021307787344279204,False
2986,969.6067951502146,1793.2814474515874,1846.2814474515874,1700.2814474515874,1766.2814474515874,0.012649450184026786,417.20545557563224,0.003889641002632227,128.28853609606045,0.18362244507105804,0.021182818914795613,False
2987,969.8755749845274,1784.287406208873,1837.287406208873,1688.287406208873,1755.287406208873,0.01271228797662811,419.27797805749526,0.004189568040654209,138.18076024153527,0.19109814926174548,0.021923645293475832,False
2988,970.1443313843762,1785.2933732686188,1837.2933732686188,1690.2933732686188,1757.2933732686188,0.012468915675790991,411.251048019583,0.004413266805590571,145.55881571266013,0.20487875647071319,0.021540870716000436,False
2989,970.4130643253899,1767.299348642867,1820.299348642867,1674.299348642867,1740.299348642867,0.012832696292984112,423.24929742312554,0.003958153065475733,130.5482079375405,0.18411784720310334,0.021497932577440097,False
2990,970.681773783197,1763.305332343649,1817.305332343649,1671.305332343649,1735.305332343649,0.013100380049757396,432.0780703792671,0.003219722449547246,106.19321408030015,0.14863554323749126,0.021661860813484857,False
2991,970.9504597334261,1748.3113243829855,1801.3113243829855,1658.3113243829855,1719.3113243829855,0.012970008679864654,427.77814856615896,0.0027184485374435133,89.66014680663295,0.1258921003516461,0.02159347989151226,False
2992,971.2191221517058,1748.3173247728862,1802.3173247728862,1660.3173247728862,1720.3173247728862,0.013210996190799485,435.7264232203857,0.002206467190885214,72.77392583816686,0.10346406468491291,0.021325927969336394,False
2993,971.487761013665,1735.32333352535,1788.32333352535,1648.32333352535,1709.32333352535,0.013065636697838839,430.9321616042193,0.002716177903262536,89.58525651858571,0.12946565436166252,0.020979910978357927,False
2994,971.7563762949322,1729.3293506523655,1782.3293506523655,1642.3293506523655,1703.3293506523655,0.013110246430220966,432.4034843455898,0.0027281291459403494,89.97943362300958,0.12958144442475997,0.02105339354759552,False
2995,972.0249679711359,1732.3353761659093,1784.3353761659093,1645.3353761659093,1705.3353761659093,0.012844511635636241,423.6389922590472,0.0027108541741655504,89.40966874275716,0.1289525154188191,0.021022111630479547,False
2996,972.293536017905,1723.341410077948,1775.341410077948,1635.341410077948,1695.341410077948,0.012910559391611145,425.8173860801522,0.0027381766660648163,90.31082195609514,0.12798925350757542,0.02139380136241477,False
2997,972.562080410868,1714.3474524004373,1766.3474524004373,1627.3474524004373,1684.3474524004373,0.012977289894736068,428.0182983373647,0.0019741057486088957,65.1101570598592,0.0912606744353496,0.021631505145268033,False
2998,972.8306011256535,1721.3535031453216,1774.3535031453216,1633.3535031453216,1693.3535031453216,0.013170080573738233,434.37694016714175,0.002497361654864869,82.36823670571067,0.1159342014890238,0.02154119856599271,False
2999,973.0990981378903,1707.3595623245346,1758.3595623245346,1618.3595623245346,1679.3595623245346,0.012782696324397241,421.60019336171797,0.0032859769212223375,108.37842581970312,0.15207938520668896,0.021606984515070288,False
3000,973.3675714232069,1703.3656299499994,1755.3656299499994,1618.3656299499994,1678.3656299499994,0.013059710698534732,430.7367096910181,0.00275022010679676,90.70803994613976,0.13186631389099146,0.020856123339204398,False
3001,973.6360209572321,1696.3717060336276,1747.3717060336276,1608.3717060336276,1669.3717060336276,0.012864279002615527,424.2909615720327,0.0033023448967589106,108.91827605755867,0.15371595400116525,0.021483423228364943,False
3002,973.9044467155943,1696.37779058732,1748.37779058732,1609.37779058732,1669.37779058732,0.013112703136819736,432.4845116930906,0.002783924441642112,91.81967975415176,0.12965001413523655,0.021472611940776418,False
3003,974.1728486739223,1690.3838836229668,1742.3838836229668,1605.3838836229668,1661.3838836229668,0.013158501939935119,433.9950524866107,0.0017325925042774235,57.14454261314603,0.08043549531385287,0.02154014838246456,False
3004,974.4412268078448,1691.3899851524473,1742.3899851524473,1605.3899851524473,1662.3899851524473,0.012901611423899036,425.52226329682986,0.002250753042389206,74.23456630739514,0.10450231815293388,0.02153782884601031,False
3005,974.7095810929903,1683.3960951876288,1733.3960951876288,1596.3960951876288,1654.3960951876288,0.012711498446204745,419.25193768457956,0.0027873410975108055,91.93236824633959,0.12873372584854303,0.021651988079566267,False
3006,974.9779115049877,1676.4022137403692,1725.4022137403692,1591.4022137403692,1646.4022137403692,0.012512125253131064,412.67619070461126,0.0022438582584364663,74.00716184014573,0.10448048395563032,0.021476338675741245,False
3007,975.2462180194652,1679.4083408225142,1730.4083408225142,1595.4083408225142,1650.4083408225142,0.012992294010003097,428.513165596765,0.0017272575749146951,56.96858542901094,0.08063452627672754,0.021420818781609313,False
3008,975.514500612052,1681.4144764458988,1729.4144764458988,1596.4144764458988,1650.4144764458988,0.012224307777587753,403.18336538337275,0.0022230592193528288,73.32116581263591,0.10379592999778116,0.021417595269875717,False
3009,975.7827592583764,1682.4206206223473,1729.4206206223473,1594.4206206223473,1650.4206206223473,0.011966050299503053,394.66549091194327,0.0030256883910711498,99.79356298195194,0.13867322670211502,0.021818836000482296,False
3010,976.0509939340669,1667.4267733636725,1717.4267733636725,1583.4267733636725,1640.4267733636725,0.012831458381545818,423.2084685018632,0.0025274064690953713,83.35917783171703,0.11930122828363249,0.02118508338477952,False
3011,976.3192046147526,1662.432934681677,1711.432934681677,1574.432934681677,1630.432934681677,0.012615751098251646,416.0939888929891,0.0025630224387280885,84.53386737317635,0.1147358762861684,0.022338456999583357,False
3012,976.5873912760618,1658.439104588151,1708.439104588151,1571.439104588151,1628.439104588151,0.012899973964602296,425.46825644736646,0.002573992640781588,84.89568769571218,0.11639137766294637,0.022114977006591686,False
3013,976.8555538936232,1652.4452830948749,1701.4452830948749,1565.4452830948749,1624.4452830948749,0.012690899409848631,418.5725381674193,0.003376295633416267,111.35732679323763,0.1548685044915355,0.021801047569364254,False
3014,977.1236924430655,1647.4514702136175,1697.4514702136175,1555.4514702136175,1620.4514702136175,0.012984736511826677,428.2639034214266,0.0047948269125888,158.14347006156612,0.2125484211516688,0.022558751020631394,False
3015,977.3918069000174,1637.4576659561365,1688.4576659561365,1549.4576659561365,1613.4576659561365,0.013320095442855357,439.3247458743148,0.004257764379415108,140.43001883913485,0.19476099900456553,0.02186148356794626,False
3016,977.6598972401074,1639.4638703341784,1693.4638703341784,1553.4638703341784,1617.4638703341784,0.01407408515438189,464.1929114088129,0.003459346247908484,114.09651062739482,0.15963006029274737,0.02167102011716559,False
3017,977.9279634389644,1638.4700833594793,1694.4700833594793,1554.4700833594793,1617.4700833594793,0.01459538951753939,481.38662506123154,0.002658498988863476,87.68288468353529,0.12349661092397896,0.021526898341363985,False
3018,978.1960054722166,1638.4763050437632,1693.4763050437632,1554.4763050437632,1618.4763050437632,0.01433895923749019,472.9290154216909,0.0031832798939297035,104.99126199561942,0.1496998308644686,0.021264418774204895,False
3019,978.464023315493,1633.4825353987437,1686.4825353987437,1546.4825353987437,1611.4825353987437,0.013867352634812515,457.37443837208355,0.0040132306992243065,132.3647840689772,0.18440731764933277,0.021762860337548148,False
3020,978.7320169444223,1636.4887744361229,1690.4887744361229,1549.4887744361229,1613.4887744361229,0.014099260618542555,465.02325113438786,0.003478253346194093,114.72010647062137,0.1582069157382617,0.02198546966144345,False
3021,978.9999863346328,1634.495022167592,1690.495022167592,1547.495022167592,1614.495022167592,0.014630293999491359,482.53784824346843,0.00377715563537063,124.57853224520301,0.17274290877679507,0.021865763764874285,False
3022,979.2679314617535,1633.5012786048308,1689.5012786048308,1547.5012786048308,1614.5012786048308,0.014639046031869562,482.82650866763225,0.003768330738068471,124.28746858268875,0.1744250582521723,0.021604296858657005,False
3023,979.5358523014128,1627.507543759508,1683.507543759508,1541.507543759508,1609.507543759508,0.014692056522547172,484.57490607555826,0.004055305643147345,133.7525041589695,0.18818382943675124,0.021549703049859217,False
3024,979.8037488292396,1635.5138176432815,1693.5138176432815,1551.5138176432815,1617.5138176432815,0.015134526856792741,499.1685077493077,0.0029578247436421404,97.55527724377845,0.13808926408850486,0.02141965751766478,False
3025,980.0716210208622,1634.5201002677975,1688.5201002677975,1549.5201002677975,1613.5201002677975,0.014115969254726652,465.5743370764501,0.003461196449760378,114.15753417350129,0.1612675133720861,0.021462453146248353,False
3026,980.3394688519095,1643.526391644691,1698.526391644691,1556.526391644691,1622.526391644691,0.014295616963758752,471.4994961307543,0.0037396639509191757,123.34197768636386,0.17193571380393946,0.021750361621690556,False
3027,980.6072922980102,1638.5326917855864,1695.5326917855864,1555.5326917855864,1618.5326917855864,0.014851057092648577,489.8190790886832,0.0023912759203429355,78.86930619431257,0.11184466867442268,0.021380329958362934,False
3028,980.8750913347926,1655.5390007020962,1712.5390007020962,1569.5390007020962,1635.5390007020962,0.014701054541367217,484.87167964962515,0.0031877383935290313,105.13831268394648,0.14776220643660298,0.021573435253870024,False
3029,981.1428659378855,1649.545318405822,1707.545318405822,1563.545318405822,1630.545318405822,0.015007987185679429,494.99496341598285,0.0032144131246993283,106.0181013868829,0.14849525394452542,0.021646571451368828,False
3030,981.4106160829178,1641.5516449083539,1701.5516449083539,1559.5516449083539,1624.5516449083539,0.015590584555359836,514.2102492583359,0.0021431765846051283,70.68646860938668,0.10117340431588276,0.021183201248360886,False
3031,981.6783417455181,1638.5579802212715,1700.5579802212715,1555.5579802212715,1620.5579802212715,0.016129630254117178,531.98910945023,0.0016487403735462487,54.37892308868152,0.07579983331583412,0.021751240094110297,False
3032,981.9460429013146,1647.564324356142,1706.564324356142,1562.564324356142,1629.564324356142,0.01528028312488368,503.97585584327265,0.0029533205665352846,97.40672001524109,0.13718626925072586,0.021527814574049717,False
3033,982.2137195259363,1651.5706773245222,1711.5706773245222,1564.5706773245222,1634.5706773245222,0.015497673905205879,511.1458607227568,0.003510843328807828,115.79499259972243,0.16144365244530867,0.02174655538096907,False
3034,982.481371595012,1653.5770391379572,1713.5770391379572,1565.5770391379572,1635.5770391379572,0.015479201017903331,510.5365860704413,0.003517360810061305,116.00995283087894,0.15994321784140533,0.021991309525540556,False
3035,982.74899908417,1652.5834098079813,1711.5834098079813,1565.5834098079813,1635.5834098079813,0.015234679678670055,502.4717583310029,0.0037618065147346225,124.07228598354993,0.1741071309794379,0.021606274789393278,False
3036,983.016601969039,1651.5897893461165,1713.5897893461165,1563.5897893461165,1634.5897893461165,0.016004676429536915,527.8678696689346,0.003281279579171164,108.22349760527948,0.1482144867220069,0.022138723762715425,False
3037,983.2841802252477,1654.5961777638747,1717.5961777638747,1568.5961777638747,1638.5961777638747,0.01622904823518281,535.2681234373575,0.0027317368221685782,90.09842236817008,0.1252228894923935,0.021814995910428295,False
3038,983.5517338284249,1660.6025750727556,1720.6025750727556,1571.6025750727556,1642.6025750727556,0.015414861493061068,508.41453330270645,0.0037749061004985433,124.50433785671282,0.1713100354992671,0.02203552225937571,False
3039,983.819262754199,1655.6089812842479,1713.6089812842479,1564.6089812842479,1636.6089812842479,0.01495395601771257,493.2129019256454,0.004585155237537367,151.22805749908173,0.20598758005249357,0.022259377173948512,False
3040,984.086766978199,1654.615396409829,1718.615396409829,1566.615396409829,1637.615396409829,0.016481636973607727,543.5990309594024,0.002767885423015301,91.29067920663113,0.12383871408060558,0.022350728070494236,False
3041,984.3542464760532,1656.6218204609647,1719.6218204609647,1566.6218204609647,1640.6218204609647,0.0162095698477391,534.6256852768759,0.003834742317377692,126.47786206209764,0.17163954137510615,0.022341835026214226,False
3042,984.6217012233902,1670.6282534491097,1733.6282534491097,1579.6282534491097,1655.6282534491097,0.016076154330139092,530.2253610737371,0.004331781752218242,142.8712673749675,0.1954860022193349,0.02215903800292561,False
3043,984.8891311958388,1659.634695385707,1725.634695385707,1572.634695385707,1645.634695385707,0.016936358683356644,558.596708749026,0.0027692236358371515,91.33481627835147,0.1258735685874521,0.022000040730657457,False
3044,985.1565363690278,1667.6411462821886,1729.6411462821886,1577.6411462821886,1651.6411462821886,0.015853406042409906,522.87865433876,0.004054063065759905,133.7115213448967,0.1837132141825579,0.022067346019711657,False
3045,985.4239167185856,1665.6476061499748,1729.6476061499748,1577.6476061499748,1652.6476061499748,0.01637450514031177,540.0655979115904,0.0037957509374550134,125.19184439433332,0.17511915724995264,0.021675246712369842,False
3046,985.691272220141,1668.6540750004747,1733.6540750004747,1579.6540750004747,1654.6540750004747,0.01659613137348711,547.3752969288796,0.0035490896658147697,117.05643718608314,0.16110420753294494,0.02202977637991857,False
3047,985.9586028493225,1670.6605528450855,1736.6605528450855,1583.6605528450855,1658.6605528450855,0.01682672137732193,554.9806399439125,0.0032686956980825348,107.8084547562928,0.15138617591797188,0.02159177136394321,False
3048,986.2259085817589,1681.667039695194,1749.667039695194,1593.667039695194,1670.667039695194,0.01721539845117593,567.8000268192271,0.0032769154899302856,108.07956076901985,0.15098235134440896,0.021703963812666066,False
3049,986.4931893930786,1686.6735355621743,1752.6735355621743,1595.6735355621743,1672.6735355621743,0.016669998328918814,549.8115843836327,0.0037971451062969487,125.23782701321295,0.17113186973647862,0.022188415939965307,False
3050,986.7604452589106,1689.6800404573899,1757.6800404573899,1600.6800404573899,1677.6800404573899,0.017135347121786923,565.15976571212,0.003269261014007683,107.82710006376999,0.14951813789517016,0.02186531386780526,False
3051,987.0276761548834,1690.6865543921924,1760.6865543921924,1601.6865543921924,1680.6865543921924,0.017618948889088822,581.1099685042656,0.0032902469703741215,108.5192610161572,0.15064926073624824,0.02184044551094464,False
3052,987.2948820566254,1683.6930773779222,1753.6930773779222,1594.6930773779222,1671.6930773779222,0.01769066135763447,583.4751964528938,0.0027887737130532463,91.97961891821501,0.12566894762173833,0.022191430467353113,False
3053,987.5620629397656,1691.6996094259082,1764.6996094259082,1602.6996094259082,1683.6996094259082,0.018347540530474344,605.1404523000505,0.00306493952862346,101.08814800233893,0.13970503118440677,0.021938648183527656,False
3054,987.8292187799323,1683.7061505474676,1758.7061505474676,1594.7061505474676,1675.7061505474676,0.018926984036012926,624.2517170737427,0.0025902104298436528,85.43058446795385,0.11620231269685234,0.02229052391238523,False
3055,988.0963495527544,1684.7127007539061,1757.7127007539061,1596.7127007539061,1679.7127007539061,0.018422040886416323,607.5976306350084,0.003586185337337462,118.27993040613262,0.16675295714144775,0.021505977457991887,False
3056,988.3634552338607,1698.7192600565181,1772.7192600565181,1610.7192600565181,1693.7192600565181,0.01851835236341527,610.7741855883016,0.003303221995704368,108.94720462439773,0.1539953003067048,0.021450148083256466,False
3057,988.6305357988795,1698.7258284665863,1773.7258284665863,1607.7258284665863,1693.7258284665863,0.018763200021693478,618.849776015748,0.003867921474019098,127.57218038904557,0.1759958840293502,0.021977340523338936,False
3058,988.8975912234396,1704.732405995382,1779.732405995382,1612.732405995382,1698.732405995382,0.01869849137627774,616.7155488756274,0.003864167656933294,127.4483716112212,0.1743614732490541,0.02216182041209185,False
3059,989.1646214831694,1698.7389926541648,1776.7389926541648,1607.7389926541648,1693.7389926541648,0.019496977914166738,643.051313273645,0.0031339630229122034,103.36468792788628,0.14025890143868838,0.022344129255013154,False
3060,989.431626553698,1705.7455884541828,1783.7455884541828,1615.7455884541828,1701.7455884541828,0.019418655286584256,640.468068385761,0.0031029993198923335,102.34343991814853,0.14111098724716267,0.02198977826196681,False
3061,989.6986064106538,1703.7521934066726,1779.7521934066726,1612.7521934066726,1697.7521934066726,0.018953108890854622,625.1133696995495,0.003353550109818273,110.60713161503202,0.15131975197846462,0.022162011673767086,False
3062,989.9655610296653,1715.758807522859,1793.758807522859,1622.758807522859,1713.758807522859,0.019307809572774802,636.8121437522242,0.004387915258016635,144.72266838599705,0.19937543507253827,0.022008304365180146,False
3063,990.2324903863613,1713.7654308139554,1790.7654308139554,1620.7654308139554,1708.7654308139554,0.01908732389054493,629.5400625024971,0.0038749604704009025,127.80434128533273,0.17381389141465026,0.022293732905138176,False
3064,990.4993944563706,1718.7720632911635,1795.7720632911635,1627.7720632911635,1715.7720632911635,0.019032924885103223,627.7458689590634,0.0038330767400968635,126.42292782241634,0.1765731065551086,0.021708157119048915,False
3065,990.7662732153217,1723.7787049656736,1801.7787049656736,1629.7787049656736,1719.7787049656736,0.01921993846416008,633.9139698894713,0.004123989641101309,136.01784678179138,0.1850079538732571,0.02229087752587394,False
3066,991.0331266388431,1720.7853558486643,1802.7853558486643,1628.7853558486643,1721.7853558486643,0.020217320127400493,666.8097135891026,0.003897833601767528,128.55874523597276,0.1778701418083724,0.02191392867931056,False
3067,991.2999547025637,1718.7920159513021,1801.7920159513021,1626.7920159513021,1721.7920159513021,0.02048133050069213,675.5173306367525,0.004167326851028167,137.44719905780914,0.19109488193189803,0.021807631941253715,False
3068,991.5667573821119,1722.7986852847425,1808.7986852847425,1628.7986852847425,1725.7986852847425,0.021155702004315637,697.7595203211506,0.003967021695054217,130.84071398245112,0.17722885489273207,0.022383610713138446,False
3069,991.8335346531164,1720.805363860129,1809.805363860129,1627.805363860129,1725.805363860129,0.021900119926080347,722.3119881098845,0.0034892193184381387,115.08178728515065,0.15587542302527296,0.02238466623357559,False
3070,992.1002864912061,1724.8120516885936,1812.8120516885936,1629.8120516885936,1730.8120516885936,0.021611001705710318,712.7762614901608,0.004501383953096353,148.46510445520153,0.2013721176910092,0.022353561181709364,False
3071,992.3670128720095,1725.8187487812565,1813.8187487812565,1631.8187487812565,1731.8187487812565,0.021598704003165176,712.3706574110714,0.004231814381191863,139.57413335214437,0.19055911979850745,0.022207356885708122,False
3072,992.6337137711552,1741.8254551492262,1830.8254551492262,1646.8254551492262,1745.8254551492262,0.021642309004841202,713.8088420218614,0.0037109411524317328,122.39463941837391,0.1649190549460126,0.022501591181483153,False
3073,992.9003891642716,1736.8321708035994,1825.8321708035994,1642.8321708035994,1740.8321708035994,0.021703000169694016,715.8105642084753,0.0034607048928861524,114.14132159456153,0.15425951995700377,0.022434303528565,False
3074,993.1670390269877,1739.8388957554616,1828.8388957554616,1646.8388957554616,1745.8388957554616,0.02166641404401754,714.6038768814739,0.003686635117666221,121.59297530174797,0.16746317120612011,0.022014602321895414,False
3075,993.4336633349321,1742.845630015886,1832.845630015886,1646.845630015886,1749.845630015886,0.021866966571222786,721.2185207800021,0.004479878975348316,147.75582508669243,0.20029781031176344,0.022366090614647192,False
3076,993.7002620637335,1740.8523735959343,1833.8523735959343,1646.8523735959343,1751.8523735959343,0.022602427753142428,745.4755764620301,0.00424040808630732,139.85757181038707,0.19285917200454036,0.021987069851194273,False
3077,993.9668351890202,1734.8591265066566,1829.8591265066566,1637.8591265066566,1747.8591265066566,0.023153441319551563,763.6491620849346,0.005076440199899387,167.4316682139987,0.2261275980133689,0.022449449976465332,False
3078,994.2333826864212,1738.865888759091,1831.865888759091,1641.865888759091,1751.865888759091,0.022627587685804543,746.3054039261365,0.005535588614447157,182.57534803259864,0.24979401328464806,0.022160613625832503,False
3079,994.4999045315649,1739.8726603642638,1832.8726603642638,1639.8726603642638,1751.8726603642638,0.022614829366775998,745.8846077472316,0.00607758027797177,200.45137233478692,0.26810628593491864,0.022668548246746703,False
3080,994.7664007000802,1747.8794413331898,1841.8794413331898,1649.8794413331898,1757.8794413331898,0.022749726214827407,750.3337893423395,0.004787149859329352,157.89026470829094,0.2112069041740052,0.02266568831190009,False
3081,995.0328711675955,1749.886231676872,1844.886231676872,1652.886231676872,1762.886231676872,0.02295977566802823,757.2616618222615,0.005021548159950963,165.62121335619963,0.22562592453522334,0.022256077932068616,False
3082,995.2993159097398,1744.8930314063016,1839.8930314063016,1649.8930314063016,1757.8930314063016,0.023023766316061945,759.3722078995287,0.004512889979650644,148.8445973960496,0.2046052019661865,0.022056574985793637,False
3083,995.5657349021413,1732.8998405324576,1825.8998405324576,1636.8998405324576,1743.8998405324576,0.02270348893626276,748.8087867068493,0.004795942635307103,158.18026894200864,0.2145510776058059,0.02235338404647249,False
3084,995.8321281204289,1720.9066590663076,1809.9066590663076,1622.9066590663076,1728.9066590663076,0.02189886281210885,722.2705258487143,0.005579141980480842,184.01182959136884,0.2460568188425806,0.022674201864123916,False
3085,996.0984955402312,1704.9134870188072,1792.9134870188072,1610.9134870188072,1710.9134870188072,0.02185698782969647,720.8894009096527,0.004298844439149161,141.78492555737785,0.19122372458438536,0.02248070655716215,False
3086,996.3648371371767,1692.9203244009007,1779.9203244009007,1601.9203244009007,1699.9203244009007,0.021764043214663763,717.8238921409801,0.004023611633045186,132.70716908658915,0.1830261984028972,0.021983801598654054,False
3087,996.6311528868944,1675.9271712235195,1760.9271712235195,1582.9271712235195,1678.9271712235195,0.021486252616217325,708.6617743023863,0.004084671133558718,134.72103975751668,0.1795312061619939,0.022751872618028607,False
3088,996.8974427650126,1654.934027497584,1738.934027497584,1564.934027497584,1658.934027497584,0.021502420159726858,709.1950138706919,0.0038306613485829463,126.3432631332563,0.17124620447692646,0.022369321178730625,False
3089,997.16370674716,1630.9408932340025,1713.9408932340025,1541.9408932340025,1636.9408932340025,0.02155761871397327,711.0155782143162,0.004407653096696287,145.37366379359366,0.19884147033589306,0.022166669202609783,False
3090,997.4299448089654,1619.9477684436715,1702.9477684436715,1533.9477684436715,1622.9477684436715,0.0217003158833759,715.7220308034695,0.002793655249474721,92.14062225013856,0.12531191476337838,0.0222936123412516,False
3091,997.6961569260573,1594.9546531374751,1675.9546531374751,1508.9546531374751,1597.9546531374751,0.0215139236531109,709.5744232622607,0.0033743384385036546,111.29277439109467,0.15074117202328224,0.022384982106829328,False
3092,997.9623430740645,1574.9615473262866,1652.9615473262866,1491.9615473262866,1576.9615473262866,0.020992795782572283,692.3865307073916,0.0030706777191677713,101.27740558787741,0.1397224223723402,0.02197698599144564,False
3093,998.2285032286156,1552.968451020966,1628.968451020966,1467.968451020966,1554.968451020966,0.020750040202625192,684.3799414207484,0.004254819785745909,140.33289995053735,0.19064092898093002,0.0223185011135333,False
3094,998.4946373653391,1533.9753642323626,1607.9753642323626,1449.9753642323626,1532.9753642323626,0.020461005779150793,674.8469785987794,0.0037135463482904814,122.48056425378581,0.16430902513190077,0.02260098826165753,False
3095,998.7607454598636,1508.9822869713132,1579.9822869713132,1428.9822869713132,1509.9822869713132,0.01996807626250836,658.5891270269243,0.003976931013777565,131.16754414283548,0.18353232975920492,0.021668830875711725,False
3096,999.0268274878182,1496.9892192486427,1564.9892192486427,1416.9892192486427,1495.9892192486427,0.019292677436196375,636.3130540808797,0.004269240331436098,140.80851985865945,0.19658059409463613,0.021717506507182682,False
3097,999.2928834248311,1478.996161075164,1541.996161075164,1395.996161075164,1474.996161075164,0.018116245773707382,597.5118650519606,0.005790420218675492,190.9802299832312,0.260975361212945,0.022187612622751582,False
3098,999.5589132465309,1462.0031124616785,1526.0031124616785,1382.0031124616785,1455.0031124616785,0.01860712222079857,613.702002074567,0.00374777899033368,123.60962874365782,0.16608529967244984,0.02256538656777557,False
3099,999.8249169285467,1448.0100734189748,1508.0100734189748,1370.0100734189748,1439.0100734189748,0.017632659462904664,581.562172047647,0.0037074141994439293,122.27831309535873,0.1670449171190632,0.02219411559108636,False
3100,1000.0908944465067,1434.01704395783,1497.01704395783,1358.01704395783,1428.01704395783,0.018672431781518832,615.8560486645245,0.003155738524579739,104.0828897438879,0.14297977457932515,0.022071223247235823,False
3101,1000.3568457760398,1418.0240240890098,1478.0240240890098,1342.0240240890098,1411.0240240890098,0.017997904519053774,593.6087217261347,0.0037762132188630324,124.54744936787051,0.17137192482895486,0.022035191719017248,False
3102,1000.6227708927745,1409.031013823267,1471.031013823267,1336.031013823267,1404.031013823267,0.01870127671722979,616.8074152748723,0.0028588846613106407,94.29202536142157,0.13190040766583638,0.021674570320915864,False
3103,1000.8886697723395,1375.0380131713425,1438.0380131713425,1305.0380131713425,1371.0380131713425,0.019455661880712818,641.6886236461157,0.0019706722558912107,64.99691325300137,0.09078842352830727,0.021706206356549053,False
3104,1001.1545423903635,1378.0450221439658,1440.0450221439658,1309.0450221439658,1374.0450221439658,0.019112663614563048,630.3758198634368,0.0019337159431721783,63.77801637922187,0.09060627414654918,0.021341965127542172,False
3105,1001.4203887224752,1361.0520407518536,1419.0520407518536,1290.0520407518536,1355.0520407518536,0.018123591520959634,597.7541432367302,0.003225152972642257,106.37232414665925,0.1489339284971564,0.021654924470107126,False
3106,1001.6862087443028,1353.059069005711,1409.059069005711,1282.059069005711,1345.059069005711,0.01761244297465676,580.8953897711921,0.003220878932651685,106.23135732395383,0.14775838495058982,0.02179828192984609,False
3107,1001.9520024314754,1334.0661069162313,1391.0661069162313,1264.0661069162313,1327.0661069162313,0.018170418546679935,599.2985969730324,0.002952352091293079,97.37477766606696,0.13461765940558523,0.02193138778618957,False
3108,1002.2177697596218,1336.073154494095,1392.073154494095,1266.073154494095,1330.073154494095,0.017831820504226832,588.130921816918,0.003584907258390547,118.23777667600564,0.1661295662995036,0.02157898403182227,False
3109,1002.48351070437,1329.0802117499713,1385.0802117499713,1260.0802117499713,1325.0802117499713,0.017923732691949894,591.1623789628084,0.003920244267911672,129.29789611149693,0.1849793217970932,0.02119287837054485,False
3110,1002.7492252413492,1332.0872786945167,1388.0872786945167,1261.0872786945167,1325.0872786945167,0.01788409323930142,589.8549864943311,0.0036152466422657292,119.23843332806416,0.16447957170189925,0.02197991279317019,False
