Index,Wavelength,LHC reference intensity,RHC reference intensity,LHC intensity,RHC intensity,Reference delta absorbance,Delta absorbance,Ellipticity,g-factor,Average absorbace,Weak signal flag
155,207.00830943034072,233.11962447731003,232.11962447731003,122.11962447731003,119.11962447731003,-0.0018669755473239818,-0.008935168968646233,-294.7006538605623,-0.03132278947216195,0.28526095916799943,True
156,207.24573487907944,236.15820457379073,237.15820457379073,127.15820457379073,123.15820457379073,0.001835115452163127,-0.015716153621801714,-518.3517810094347,-0.05679509777768707,0.27671672797042135,True
157,207.48320588865994,235.19676704508743,234.19676704508743,125.19676704508743,120.19676704508743,-0.0018504521575157774,-0.015849875555509554,-522.7622114598809,-0.05625247431470517,0.2817631712844706,True
158,207.7207224347109,241.235311881057,241.235311881057,130.235311881057,126.23531188105699,0.0,-0.013547897035785456,-446.83812123661073,-0.04935732016576556,0.274486074006553,True
159,207.9582844928609,235.27383907157332,235.27383907157332,122.27383907157332,121.27383907157332,0.0,-0.0035664221956904735,-117.62810045348765,-0.01246899175451309,0.28602330211659854,True
160,208.19589203873866,233.3123486065274,232.3123486065274,119.3123486065274,117.3123486065274,-0.0018654300436354969,-0.0054762351235766475,-180.61774514564436,-0.018627255253421907,0.293990448355006,True
161,208.43354504797279,231.350840475827,230.350840475827,116.350840475827,115.350840475827,-0.0018812803978535636,-0.0018674811706952167,-61.593454360779916,-0.00623667679521957,0.2994352973568626,True
162,208.67124349619192,230.38931466939698,228.38931466939698,114.38931466939698,113.38931466939698,-0.0037865515551661036,-2.6776090255220455e-05,-0.8831317386087107,-8.805309976838057e-05,0.30409026287153623,True
163,208.9089873590247,224.42777117717924,223.42777117717924,109.42777117717924,105.42777117717924,-0.0019394432471369167,-0.014233085061836924,-469.4370625664679,-0.04460865011639595,0.3190655853673891,True
164,209.1467766120998,244.4662099891325,243.4662099891325,129.4662099891325,126.4662099891325,-0.0017801444305763213,-0.008401786592563285,-277.10858195448833,-0.029978190661886846,0.2802632983199017,True
165,209.38461123104585,242.50463109523253,239.50463109523253,126.50463109523253,123.50463109523253,-0.005406121300110457,-0.005017060412988746,-165.47319802836796,-0.017596179554800216,0.2851221424152891,True
166,209.6224911914915,236.54303448547216,234.54303448547216,120.54303448547216,116.54303448547216,-0.0036876241504760574,-0.010968173984765458,-361.7534325662024,-0.03677483863296852,0.2982521308722352,True
167,209.86041646906537,234.58142014986083,232.58142014986083,118.58142014986083,112.58142014986083,-0.00371859315654873,-0.018831331329182223,-621.0968897452997,-0.06160217651714525,0.3056926296092971,True
168,210.09838703939613,237.61978807842524,235.61978807842524,121.61978807842524,116.61978807842524,-0.003670843178885842,-0.014561151258073049,-480.2573752969366,-0.04883687666351442,0.29815893752582157,True
169,210.3364028781124,242.6581382612094,239.6581382612094,124.65813826120939,119.65813826120939,-0.0054026799906959555,-0.012375715080643349,-408.1770964886625,-0.04188596717938534,0.2954620822683115,True
170,210.57446396084288,256.69647068827385,254.69647068827385,138.69647068827385,134.69647068827385,-0.00339697059515875,-0.009312222927107424,-307.1366859590198,-0.03423477967295154,0.2720105990477541,True
171,210.81257026321617,244.7347853496958,243.7347853496958,125.73478534969581,123.73478534969581,-0.001778186870484299,-0.005185448581072069,-171.02699375519413,-0.017768548814092858,0.2918329817097561,True
172,211.0507217608609,258.7730822355702,254.7730822355702,137.7730822355702,135.7730822355702,-0.006765557527464699,0.00041486024636415084,13.682962940407918,0.0015165942244162597,0.2735472941180634,True
173,211.28891842940578,240.81136133600853,238.81136133600853,119.81136133600853,117.81136133600853,-0.0036219885225101276,-0.0036888398818752015,-121.66569305966333,-0.01209362954821965,0.3050233899729672,True
174,211.52716024447938,241.8496226411396,240.8496226411396,121.8496226411396,118.8496226411396,-0.0017994438875204473,-0.00902693751878764,-297.7273735370908,-0.02986731069870759,0.30223469430671746,True
175,211.7654471817104,244.88786614110836,241.88786614110836,122.88786614110836,120.88786614110836,-0.0053531836339089384,-0.0017731077707243302,-58.48082126161219,-0.005903573712111269,0.3003448177646657,True
176,212.00377921672748,248.92609182607794,247.92609182607794,126.92609182607794,125.92609182607794,-0.001748186211569765,-0.0016869966682379605,-55.64069610041651,-0.005750543198786212,0.29336301109676755,True
177,212.24215632515921,236.96429968622738,235.96429968622738,114.96429968622738,114.96429968622738,-0.0018366202836159152,0.0018366202836159152,60.5755974368761,0.005864019233034141,0.3132016131989419,True
178,212.48057848263431,252.00248971175347,252.00248971175347,130.00248971175347,128.00248971175347,0.0,-0.0067332527013714335,-222.07682704887887,-0.02315266352207221,0.29081978818343723,True
179,212.71904566478136,251.0406618928696,250.0406618928696,128.0406618928696,124.0406618928696,-0.0017334314325917163,-0.012050404076925697,-397.44765579872853,-0.04038050078884979,0.29842136282403803,True
180,212.95755784722905,259.07881621980596,257.07881621980596,137.07881621980596,133.07881621980596,-0.0033656125812853484,-0.009495803707886007,-313.19156598664154,-0.03376772491609202,0.28120946055684015,True
181,213.19611500560603,247.1169526828105,245.1169526828105,124.1169526828105,120.1169526828105,-0.0035291910377918305,-0.010697607418810266,-352.82957850372213,-0.035140920471472784,0.30442023929038875,True
182,213.4347171155409,255.15507127214732,254.15507127214732,130.15507127214732,128.15507127214732,-0.0017054246664615594,-0.005019873168876221,-165.56596862980788,-0.01702500016394969,0.29485304672746876,True
183,213.67336415266234,257.1931719780978,255.19317197809778,131.19317197809778,130.19317197809778,-0.003390384561588914,6.73601511761335e-05,2.2216793734299785,0.00023043723829701987,0.2923145220535505,True
184,213.91205609259902,259.2312547909605,257.2312547909605,134.23125479096052,133.23125479096052,-0.0033636257795554634,0.00011609395718833754,3.8290227317152414,0.0004062415781949014,0.2857756650714848,True
185,214.1507929109795,260.2693197010508,254.2693197010508,134.2693197010508,130.2693197010508,-0.010129015820828506,-0.0030056275162363734,-99.13191316295365,-0.010401930768560453,0.2889490021718659,True
186,214.38957458343248,263.3073666987011,259.3073666987011,137.30736669870112,133.30736669870112,-0.006648154901328544,-0.006191533735327188,-204.2097968827896,-0.021658947649692686,0.2858649383833308,True
187,214.62840108558663,262.3453957742606,258.3453957742606,135.34539577426062,132.34539577426062,-0.006672720662744398,-0.003061928690808133,-100.98884424256022,-0.010596341685747942,0.2889609245921563,True
188,214.86727239307055,266.38340691809594,264.38340691809594,140.38340691809594,138.38340691809594,-0.0032729743163297706,-0.002958785161906253,-97.58695385687956,-0.010579528984349907,0.2796707836693984,True
189,215.1061884815129,266.4214001205903,265.4214001205903,140.4214001205903,137.4214001205903,-0.001633170528971785,-0.007745759430863657,-255.47142722562137,-0.02746638592102477,0.2820086870233076,True
190,215.34514932654236,258.4593753721442,257.4593753721442,132.45937537214422,129.45937537214422,-0.001683579149447913,-0.008265616337422453,-272.61740071693384,-0.02807209985492592,0.29444239583566645,True
191,215.5841549037875,256.4973326631748,253.4973326631748,129.4973326631748,124.4973326631748,-0.0051094592253945765,-0.011991317014591817,-395.49884028493165,-0.03959912998653181,0.30281768863786207,True
192,215.823205188877,273.53527198411643,271.53527198411643,147.53527198411643,143.53527198411643,-0.0031870842095643175,-0.008750140858304719,-288.5980378617413,-0.03211148718730034,0.2724925447166857,True
193,216.06230015743955,265.5731933254208,261.5731933254208,135.5731933254208,132.5731933254208,-0.006591001338171197,-0.0031271069421701676,-103.13855997387782,-0.010651853811706713,0.29357396350421006,True
194,216.30143978510375,259.6110966775557,257.6110966775557,129.61109667755568,126.61109667755568,-0.0033586853159650763,-0.0068117294433599285,-224.6651549538138,-0.022327175461876375,0.3050869311700868,True
195,216.54062404749823,250.64898203100688,248.64898203100688,119.64898203100688,117.64898203100688,-0.003479259567955776,-0.0038415746822306695,-126.70320781623528,-0.011890558807398493,0.32307772447501637,True
196,216.77985292025167,270.68684937627654,269.68684937627654,140.68684937627654,137.68684937627654,-0.0016073875492846974,-0.00775365406149048,-255.73180873780947,-0.026913954437196866,0.28809048033366724,True
197,217.01912637899272,256.72469870388386,256.72469870388386,126.72469870388386,122.72469870388386,0.0,-0.013929292778063495,-459.4173544915585,-0.0444214910225755,0.31357103189049806,True
198,217.25844439934997,272.76253000436554,270.76253000436554,140.76253000436554,138.76253000436554,-0.0031961465919367986,-0.0030187078929977615,-99.56333148283665,-0.010452336311958962,0.2888069999760656,True
199,217.49780695695213,256.80034326827445,254.80034326827445,124.80034326827445,122.80034326827445,-0.0033955911767765165,-0.003620607909364124,-119.41525918608238,-0.011487060138716462,0.31519012398664803,True
200,217.73721402742783,263.8381384861814,258.8381384861814,128.83813848618138,126.83813848618138,-0.008309306340724054,0.0015147246062896386,49.958801390173534,0.004877778182150133,0.3105357705343512,True
201,217.97666558640566,265.8759156486731,260.8759156486731,129.87591564867307,127.87591564867307,-0.008245012170970383,0.0015051462141940086,49.642885885562464,0.0048490878461510505,0.31039780304015613,True
202,218.21616160951436,268.91367474635445,264.91367474635445,134.91367474635445,131.91367474635445,-0.006508510447009742,-0.0032576424722197926,-107.44389613401631,-0.0108160582384312,0.3011857370224638,True
203,218.45570207238248,264.95141576984656,261.95141576984656,130.95141576984656,126.95141576984656,-0.0049454944889178246,-0.008527155119741107,-281.2434994991353,-0.02747862030522308,0.3103196239485242,True
204,218.69528695063875,279.98913870978777,276.98913870978777,143.98913870978777,141.98913870978777,-0.004678444737119959,-0.0013961643753784454,-46.048435767095526,-0.004822516072668944,0.2895095328538243,True
205,218.93491621991174,276.0268435568332,274.0268435568332,140.02684355683323,138.02684355683323,-0.0031582109598744085,-0.003089531716967561,-101.89925006546724,-0.010427574632808726,0.2962847858452947,True
206,219.17458985583013,268.0645303016556,266.0645303016556,131.06453030165562,130.06453030165562,-0.0032523713360518504,-7.392719182160298e-05,-2.438274177505832,-0.0002378677576562767,0.3107911410525387,True
207,219.41430783402257,262.102198934944,260.102198934944,126.102198934944,125.102198934944,-0.00332664073411307,-0.00013107560913441134,-4.323149103573698,-0.000412429275572761,0.31781354258225275,True
208,219.6540701301177,269.1398494474047,268.1398494474047,134.13984944740469,132.13984944740469,-0.0016166439353191599,-0.00490736297453524,-161.85514592968724,-0.016096371071489313,0.3048738720510366,True
209,219.89387671974418,266.1774818297613,264.1774818297613,129.1774818297613,125.17748182976129,-0.003275515987319173,-0.01038508752775702,-342.5220155957341,-0.032537075579214855,0.3191770416635465,True
210,220.13372757853062,271.215096072754,268.215096072754,133.21509607275402,129.21509607275402,-0.004830641285615014,-0.008409546217327344,-277.36451068954693,-0.026870548193738325,0.31296518986862465,True
211,220.3736226821057,268.2526921671399,263.2526921671399,126.25269216713991,123.25269216713991,-0.00817126799695689,-0.0022729654309877785,-74.96717757269693,-0.006920490667645267,0.3284399242981953,True
212,220.61356200609805,280.29027010369396,278.29027010369396,143.29027010369396,141.29027010369396,-0.003109999769364837,-0.002994446190396606,-98.76312953417509,-0.010223841981225912,0.2928885438463663,True
213,220.8535455261363,278.32782987320707,276.32782987320707,140.32782987320707,138.32782987320707,-0.0031320070860647972,-0.0031022382894183432,-102.31833953346865,-0.010376630214415103,0.2989639435265552,True
214,221.0935732178491,289.36537146648766,288.36537146648766,150.36537146648766,148.36537146648766,-0.0015034509447147907,-0.0043118322979289305,-142.213292439759,-0.015052408522006906,0.2864546422338292,True
215,221.33364505686512,282.4028948743612,279.4028948743612,141.4028948743612,138.4028948743612,-0.004638242800302178,-0.004674883813621512,-154.18749454327914,-0.015441487323928726,0.3027482855474117,True
216,221.573761018813,296.44040008767,292.44040008767,155.44040008767,151.44040008767,-0.005900021345132155,-0.005422135765510787,-178.83343460250964,-0.019153767679274215,0.28308455319618064,True
217,221.81392107932135,296.4778870972734,295.4778870972734,155.47788709727342,152.47788709727342,-0.0014673221006173947,-0.0069944426834477255,-230.69142166592655,-0.02464386071603273,0.28382089819625145,True
218,222.05412521401888,290.51535589404807,289.51535589404807,149.51535589404807,147.51535589404807,-0.0014974893686405368,-0.004351078178308837,-143.50770406754987,-0.0149697090940605,0.2906588331790098,True
219,222.29437339853416,282.5528064688872,278.5528064688872,139.55280646888718,136.55280646888718,-0.006192086894103234,-0.0032458575722703487,-107.05520536241823,-0.010539046801692084,0.3079839793243174,True
220,222.53466560849589,292.59023881270105,288.59023881270105,148.59023881270105,146.59023881270105,-0.005978195844384186,9.296750695473189e-05,3.0662637923786917,0.00031597626686461026,0.29422306895779193,True
221,222.7750018195327,289.62765291641745,286.62765291641745,146.62765291641745,144.62765291641745,-0.0045219374234595575,-0.0014426070781022003,-47.5802137231442,-0.0048679913923395995,0.2963454455511826,True
222,223.0153820072732,298.66504877098055,297.66504877098055,156.66504877098055,151.66504877098055,-0.001456558677092752,-0.01263005045876978,-416.5656118594119,-0.04407974405072861,0.2865273093290797,True
223,223.25580614734608,299.70242636735156,297.70242636735156,154.70242636735156,152.70242636735156,-0.002907884677730951,-0.002743302750878134,-90.47989100801011,-0.009506713544778394,0.2885647850812656,True
224,223.49627421537997,292.73978569650944,290.73978569650944,148.73978569650944,146.73978569650944,-0.0029772845808520697,-0.002901986360264225,-95.7136099905086,-0.009820410969042697,0.2955055923232013,True
